variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtChildLimitPA_7,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtChildLimitPA_7,Frequency child not been active because of a waiting list for clubs,categorical,[1 Never] [2 1-3 time this month] [3 Once a week] [4 2-4 times a week] [5 5-7 times a week] [6 Not applicable],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtPEincr3Years,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtPEincr3Years,Has the amount of PE/sports your child does increased since starting school,categorical,[1 Totally disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Totally agree] [6 Donâ€™t know],physical_activity,365,365
BiB_GrowingUp.adult_survey_MeDALL_sample.BiBPersonID,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,BiBPersonID,,text,,,2594,2594
BiB_GrowingUp.adult_survey_MeDALL_sample.Date,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,Date,Date survey completed,date,,administration,1574,1574
BiB_GrowingUp.adult_survey_MeDALL_sample.AgeMonths,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,AgeMonths,Age in months at survey completion,integer,,age,1574,1574
BiB_GrowingUp.adult_survey_MeDALL_sample.AgeYears,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,AgeYears,Age in years at survey completion,integer,,age,1574,1574
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtWheezingInChest,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtWheezingInChest,Has your child ever had wheezing or whistling in their chest,categorical,[1 No] [2 Yes],respiratory_system,1543,1543
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtWheeze12Months,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtWheeze12Months,Has your child had wheezing or whistling in the chestin the past 12 months?,categorical,[1 No] [2 Yes],respiratory_system,456,456
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtAttacksWheezing,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtAttacksWheezing,How many attacks of wheezing has your child hadin the past 12 months?,categorical,[1 None] [2 1 to 3] [3 4 to 12] [4 More than 12],respiratory_system,242,242
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtSleepDisturb,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtSleepDisturb,"In past 12 mths, how often has your child's sleep been disturbed due to wheeze",categorical,[1 Never woken with wheezing] [2 Less than one night per week] [3 One or more nights per week],respiratory_system,242,242
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtWheezingSpeech,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtWheezingSpeech,"In past 12 mths, has wheezing limited your child's sleep",categorical,[1 No] [2 Yes],respiratory_system,242,242
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtEverHadAsthma,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtEverHadAsthma,Has your child ever had asthma,categorical,[1 No] [2 Yes],respiratory_system,1543,1543
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtWheezyExercise,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtWheezyExercise,"In past 12 mths, has your child been wheezy after exercise",categorical,[1 No] [2 Yes],respiratory_system,1539,1539
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtDryCoughAtNight,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtDryCoughAtNight,"In past 12 mths, has child had a dry cough at night without a cold",categorical,[1 No] [2 Yes],respiratory_system,1543,1543
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtSneezeNotCold,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtSneezeNotCold,Has child ever had sneezing/runny or blocked nose without a cold,categorical,[1 No] [2 Yes],respiratory_system,1543,1543
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtSneeze12months,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtSneeze12months,In past 12 mths has child had sneezing/runny or blocked nose without a cold,categorical,[1 No] [2 Yes],respiratory_system,327,327
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtItchyWateryEyes,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtItchyWateryEyes,"In past 12 mths, has child had itchy/watery eyes with nose problem",categorical,[1 No] [2 Yes],respiratory_system,294,294
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtNoseMonth_1,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtNoseMonth_1,Nose problem occurred in January,categorical,[1 Yes],respiratory_system,131,131
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtNoseMonth_10,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtNoseMonth_10,Nose problem occurred in October,categorical,[1 Yes],respiratory_system,119,119
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtNoseMonth_11,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtNoseMonth_11,Nose problem occurred in November,categorical,[1 Yes],respiratory_system,145,145
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtNoseMonth_12,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtNoseMonth_12,Nose problem occurred in December,categorical,[1 Yes],respiratory_system,143,143
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtNoseMonth_2,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtNoseMonth_2,Nose problem occurred in February,categorical,[1 Yes],respiratory_system,105,105
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtNoseMonth_3,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtNoseMonth_3,Nose problem occurred in March,categorical,[1 Yes],respiratory_system,100,100
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtNoseMonth_4,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtNoseMonth_4,Nose problem occurred in April,categorical,[1 Yes],respiratory_system,116,116
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtNoseMonth_5,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtNoseMonth_5,Nose problem occurred in May,categorical,[1 Yes],respiratory_system,142,142
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtNoseMonth_6,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtNoseMonth_6,Nose problem occurred in June,categorical,[1 Yes],respiratory_system,162,162
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtNoseMonth_7,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtNoseMonth_7,Nose problem occurred in July,categorical,[1 Yes],respiratory_system,158,158
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtNoseMonth_8,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtNoseMonth_8,Nose problem occurred in August,categorical,[1 Yes],respiratory_system,129,129
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtNoseMonth_9,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtNoseMonth_9,Nose problem occurred in September,categorical,[1 Yes],respiratory_system,120,120
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtNoseDailyActiv,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtNoseDailyActiv,In past 12 mths nose problem interfered with child's daily activities,categorical,[1 Not at all] [2 A little] [3 A moderate amount] [4 A lot],respiratory_system,293,293
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtHayfeverEver,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtHayfeverEver,Has your child ever had hayfever?,categorical,[1 No] [2 Yes],allergies,1542,1542
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtItchyRashEver,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtItchyRashEver,Has child ever had an itchy rash coming and going for >=6 mths,categorical,[1 No] [2 Yes],allergies,1542,1542
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtRash12Months,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtRash12Months,Has your child had this itchy rash at any time in the past 12 months?,categorical,[1 No] [2 Yes],allergies,269,269
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtItchyRashWhere,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtItchyRashWhere,Has rash been on elbows/knees/ankles/under buttocks/neck/ears/eyes,categorical,[1 No] [2 Yes],allergies,230,230
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtAgeItchyRash,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtAgeItchyRash,At what age did this itchy rash first occur?,categorical,[1 Under 2 years] [2 Age 2-4 years] [3 Age 5 or more],allergies,229,229
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtItchyRashClear,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtItchyRashClear,Has this rash cleared completely at any time during the past 12 months?,categorical,[1 No] [2 Yes],allergies,229,229
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtRashKeptAwake,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtRashKeptAwake,In past 12 mths how often has child been kept awake by rash,categorical,[1 Never in the past 12 months] [2 Less than one night per week] [3 One or more nights per week],allergies,225,225
BiB_GrowingUp.adult_survey_MeDALL_sample.guadtEczemaEver,BiB_GrowingUp.adult_survey_MeDALL_sample,BiB_GrowingUp,adult_survey_MeDALL_sample,guadtEczemaEver,Has your child ever had eczema?,categorical,[1 No] [2 Yes],allergies,1541,1541
BiB_GrowingUp.child_survey_adult_comp.BiBPersonID,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,BiBPersonID,,text,,,5304,5304
BiB_GrowingUp.child_survey_adult_comp.Date,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,Date,Date survey completed,date,,administration,5304,5304
BiB_GrowingUp.child_survey_adult_comp.AgeMonths,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,AgeMonths,Age in months at survey completion,integer,,age,5304,5304
BiB_GrowingUp.child_survey_adult_comp.AgeYears,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,AgeYears,Age in years at survey completion,integer,,age,5304,5304
BiB_GrowingUp.child_survey_adult_comp.SurveyYear,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,SurveyYear,Calendar year at survey completion,integer,,administration,5304,5304
BiB_GrowingUp.child_survey_adult_comp.SurveyMonth,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,SurveyMonth,Calendar month at survey completion,integer,,administration,5304,5304
BiB_GrowingUp.child_survey_adult_comp.lsid,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,lsid,Survey version identifier,integer,,administration,5304,5304
BiB_GrowingUp.child_survey_adult_comp.survey_version,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,survey_version,Survey version,categorical,[1 version 1] [2 version 2 English] [3 version 2 Urdu],administration,5304,5304
BiB_GrowingUp.child_survey_adult_comp.survey_mode,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,survey_mode,Survey completion mode,categorical,[1 screen] [2 paper],administration,5304,5304
BiB_GrowingUp.child_survey_adult_comp.survey_language,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,survey_language,Survey completion language,categorical,[1 English] [2 Urdu],languages_spoken,5304,5304
BiB_GrowingUp.child_survey_adult_comp.guadtBaseline,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtBaseline,Has the participant already completed the baseline questionnaire?,categorical,[1 No] [2 Yes],administration,5264,5264
BiB_GrowingUp.child_survey_adult_comp.guadtBiB1000,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtBiB1000,Is the participant part of BiB1000?,categorical,[1 No] [2 Yes],administration,5157,5157
BiB_GrowingUp.child_survey_adult_comp.guadtAllIn,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtAllIn,Is the particpant part of BiB ALLIN?,categorical,[1 No] [2 Yes],administration,5157,5157
BiB_GrowingUp.child_survey_adult_comp.guadtMeDALL,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtMeDALL,Is the participant part of BiB MeDALL?,categorical,[1 No] [2 Yes],administration,5157,5157
BiB_GrowingUp.child_survey_adult_comp.guadtMother,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtMother,Is this participant the biological mother of the child,text,,administration,5304,5304
BiB_GrowingUp.child_survey_adult_comp.guadtLiveSameHouse,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtLiveSameHouse,Do you live in the same household as the BiB child all of the time?,categorical,[1 No] [2 Yes],household_composition,5265,5265
BiB_GrowingUp.child_survey_adult_comp.guadtSameHouseholdNo,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtSameHouseholdNo,"If not, how often do you live in the same household as BiB child",categorical,[1 (Almost) never] [2 Some of the time] [3 Most of the time],household_composition,69,69
BiB_GrowingUp.child_survey_adult_comp.guadtNoPeopleHouse,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtNoPeopleHouse,"How many people live in your household, including yourself?",categorical,[1 1] [2 2] [3 3] [4 4] [5 5] [6 6] [7 7] [8 8] [9 9] [10 10] [11 11] [12 12],household_composition,5264,5264
BiB_GrowingUp.child_survey_adult_comp.guadtHouseholdAge_SQ001_SQ001,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtHouseholdAge_SQ001_SQ001,Age of first household member (years),text,,household_composition,5304,5304
BiB_GrowingUp.child_survey_adult_comp.guadtHouseholdAge_SQ001_SQ002,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtHouseholdAge_SQ001_SQ002,Age of first household member (months),text,,household_composition,5304,5304
BiB_GrowingUp.child_survey_adult_comp.guadtHouseMF,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtHouseMF,Gender of first household member,categorical,[1 Male] [2 Female],household_composition,5113,5113
BiB_GrowingUp.child_survey_adult_comp.guadtHouseRelatChild,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtHouseRelatChild,Relationship of first household member to child,categorical,[1 Natural father] [2 Adoptive mother/father] [3 Foster mother/father] [4 Stepmother/father] [5 Partner of mother/father] [6 Grandmother/grandfather] [7 Aunt/uncle] [8 Brother or sister (same mother and father)] [9 Half-brother or sister (same mother or father but not both)] [10 Step-brother or sister (different mother and father)] [11 Cousin] [12 Other] [13 Half-brother or sister (same mother but different father)] [14 Half-brother or sister (same father but different mother)],household_composition,5124,5124
BiB_GrowingUp.child_survey_adult_comp.guadtHouseRelatChild_other,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtHouseRelatChild_other,Relationship of first household member to child (other),text,,household_composition,5304,5304
BiB_GrowingUp.child_survey_adult_comp.guadtHouseRelatChild2,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtHouseRelatChild2,Relationship of second household member to child,categorical,[1 Natural father] [2 Adoptive mother/father] [3 Foster mother/father] [4 Stepmother/father] [5 Partner of mother/father] [6 Grandmother/grandfather] [7 Aunt/uncle] [8 Brother or sister (same mother and father)] [9 Half-brother or sister (same mother or father but not both)] [10 Step-brother or sister (different mother and father)] [11 Cousin] [12 Other] [13 Half-brother or sister (same mother but different father)] [14 Half-brother or sister (same father but different mother)],household_composition,4634,4634
BiB_GrowingUp.child_survey_adult_comp.guadtHouseRelatChild2_other,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtHouseRelatChild2_other,Relationship of second household member to child (other),text,,household_composition,5304,5304
BiB_GrowingUp.child_survey_adult_comp.guadtHouseRelatChild3,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtHouseRelatChild3,Relationship of third household member to child,categorical,[1 Natural father] [2 Adoptive mother/father] [3 Foster mother/father] [4 Stepmother/father] [5 Partner of mother/father] [6 Grandmother/grandfather] [7 Aunt/uncle] [8 Brother or sister (same mother and father)] [9 Half-brother or sister (same mother or father but not both)] [10 Step-brother or sister (different mother and father)] [11 Cousin] [12 Other] [13 Half-brother or sister (same mother but different father)] [14 Half-brother or sister (same father but different mother)],household_composition,3453,3453
BiB_GrowingUp.child_survey_adult_comp.guadtHouseRelatChild3_other,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtHouseRelatChild3_other,Relationship of third household member to child (other),text,,household_composition,5304,5304
BiB_GrowingUp.child_survey_adult_comp.guadtHouseRelatChild4,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtHouseRelatChild4,Relationship of fourth household member to child,categorical,[1 Natural father] [2 Adoptive mother/father] [3 Foster mother/father] [4 Stepmother/father] [5 Partner of mother/father] [6 Grandmother/grandfather] [7 Aunt/uncle] [8 Brother or sister (same mother and father)] [9 Half-brother or sister (same mother or father but not both)] [10 Step-brother or sister (different mother and father)] [11 Cousin] [12 Other] [13 Half-brother or sister (same mother but different father)] [14 Half-brother or sister (same father but different mother)],household_composition,2048,2048
BiB_GrowingUp.child_survey_adult_comp.guadtHouseRelatChild4_other,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtHouseRelatChild4_other,Relationship of fourth household member to child (other),text,,household_composition,5304,5304
BiB_GrowingUp.child_survey_adult_comp.guadtHouseRelatChild5,BiB_GrowingUp.child_survey_adult_comp,BiB_GrowingUp,child_survey_adult_comp,guadtHouseRelatChild5,Relationship of fifth household member to child,categorical,[1 Natural father] [2 Adoptive mother/father] [3 Foster mother/father] [4 Stepmother/father] [5 Partner of mother/father] [6 Grandmother/grandfather] [7 Aunt/uncle] [8 Brother or sister (same mother and father)] [9 Half-brother or sister (same mother or father but not both)] [10 Step-brother or sister (different mother and father)] [11 Cousin] [12 Other] [13 Half-brother or sister (same mother but different father)] [14 Half-brother or sister (same father but different mother)],household_composition,1045,1045
