variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Baseline.base_m1_foodfrequency.ffq1MilkType,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1MilkType,Which milk used in last 4wks pregnancy?,categorical,[0 Rarely/never use milk] [1 Semi-skimmed milk] [2 Skimmed milk] [3 Soya] [4 Whole/full-fat milk],diet_and_nutrition,1763,1763
BiB_Baseline.base_m1_foodfrequency.i7_other,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,i7_other,I7_Other,text,,diet_and_nutrition,1776,1776
BiB_Baseline.base_m1_foodfrequency.ffq1MilkFreq,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1MilkFreq,Frequency milk per day last 4wk pregnancy?,categorical,[0 None] [1 1 Pint] [2 1/2 Pint] [3 1/4 Pint] [4 3/4 Pint] [5 More than 1 Pint],diet_and_nutrition,1752,1752
BiB_Baseline.base_m1_foodfrequency.ffq1FatSpreadBread,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1FatSpreadBread,Have you used fat spread on bread in last 4wks pregnancy?,categorical,[0 Do not eat bread or toast] [1 Never] [2 Sometimes] [3 Always],diet_and_nutrition,1737,1737
BiB_Baseline.base_m1_foodfrequency.ffq1FatSpreadVeg,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1FatSpreadVeg,Have you used fat spread on vegetables last 4wks pregnancy?,categorical,[0 Do not eat vegetables] [1 Never] [2 Sometimes] [3 Always],diet_and_nutrition,135,135
BiB_Baseline.base_m1_foodfrequency.ffq1FatSpreadType,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1FatSpreadType,Which fat spread do you use on bread?,text,,diet_and_nutrition,1776,1776
BiB_Baseline.base_m1_foodfrequency.ffq1FatSpreadTypeOther,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1FatSpreadTypeOther,Which other fat spread do you use on bread?,text,,diet_and_nutrition,1776,1776
BiB_Baseline.base_m1_foodfrequency.ffq1CookngFat,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CookngFat,What used as cooking fat in last 4wks pregnancy?,categorical,"[0 None] [1 Butter] [2 Margarine] [3 Vegetable oil] [4 Lard/Dripping] [5 Vegetable oil and Margarine] [6 Butter and Vegetable oil] [7 Butter, Vegetable oil and  Margarine] [8 Butter, Ghee, Vegetable oil,Margarine]",diet_and_nutrition,137,137
BiB_Baseline.base_m1_foodfrequency.ffq1CkngFatOther,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkngFatOther,What used as cooking fat in last 4wks pregnancy?,text,,diet_and_nutrition,1776,1776
BiB_Baseline.base_m1_foodfrequency.ffq1CkngOilType,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkngOilType,If vegetable oil/margarine which type?,categorical,[1 Corn Oil] [2 Olive Oil] [3 Sunflower Oil] [4 Vegetable Oil],diet_and_nutrition,121,121
BiB_Baseline.base_m1_foodfrequency.ffq1CkngOilTypeOther,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkngOilTypeOther,If vegetable oil/margarine which type?,text,,diet_and_nutrition,1776,1776
BiB_Baseline.base_m1_foodfrequency.ffq1WhiteBreadFreq,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1WhiteBreadFreq,Number white bread slices per week last 4wks pregnancy?,integer,,diet_and_nutrition,1578,1578
BiB_Baseline.base_m1_foodfrequency.ffq1BrownBreadFreq,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1BrownBreadFreq,Number brown bread slices per week last 4wks pregnancy?,integer,,diet_and_nutrition,1349,1349
BiB_Baseline.base_m1_foodfrequency.ffq1WrapsFreq,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1WrapsFreq,Number wraps slices per week last 4wks pregnancy?,integer,,diet_and_nutrition,1196,1196
BiB_Baseline.base_m1_foodfrequency.ffq1RotiFreq,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1RotiFreq,Number roti slices per week last 4wks pregnancy?,integer,,diet_and_nutrition,1383,1383
BiB_Baseline.base_m1_foodfrequency.ffq1PizzaFreq,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1PizzaFreq,Number pizza slices per week last 4wks pregnancy?,integer,,diet_and_nutrition,1321,1321
BiB_Baseline.base_m1_foodfrequency.ffq1NaanFreq,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1NaanFreq,Number naan slices per week last 4wks pregnancy?,integer,,diet_and_nutrition,1150,1150
BiB_Baseline.base_m1_foodfrequency.ffq1ParathaFreq,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1ParathaFreq,Number paratha slices per week last 4wks pregnancy?,integer,,diet_and_nutrition,1069,1069
BiB_Baseline.base_m1_foodfrequency.ffq1OthBrdFreq,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1OthBrdFreq,Number other slices per week last 4wks pregnancy?,integer,,diet_and_nutrition,1499,1499
BiB_Baseline.base_m1_foodfrequency.ffq1OthBrd,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1OthBrd,Which other bread slices per week last 4wks pregnancy?,text,,diet_and_nutrition,1776,1776
BiB_Baseline.base_m1_foodfrequency.ffq1BrownBreadType,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1BrownBreadType,Which type of brown bread?,categorical,[1 Don't know] [2 Wholegrain] [3 Wholemeal],diet_and_nutrition,758,758
BiB_Baseline.base_m1_foodfrequency.ffq1ToastFreq,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1ToastFreq,How many slices of toast p/wk?,integer,,diet_and_nutrition,1700,1700
BiB_Baseline.base_m1_foodfrequency.ffq1InstCoffee,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1InstCoffee,How many mugs instant coffee p/day last 4wks pregnancy?,integer,,diet_and_nutrition,1015,1015
BiB_Baseline.base_m1_foodfrequency.ffq1InstCoffeecf,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1InstCoffeecf,Was instant coffee mainly caffeinated?,categorical,[0 No] [1 Yes] [2 Both] [3 Don't know],diet_and_nutrition,364,364
BiB_Baseline.base_m1_foodfrequency.ffq1FiltCoffee,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1FiltCoffee,How many mugs filtered coffee p/day last 4wks pregnancy?,integer,,diet_and_nutrition,719,719
BiB_Baseline.base_m1_foodfrequency.ffq1FiltCoffeecf,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1FiltCoffeecf,Was filtered coffee mainly caffeinated?,categorical,[0 No] [1 Yes] [2 Don't know],diet_and_nutrition,45,45
BiB_Baseline.base_m1_foodfrequency.ffq1Tea,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Tea,How many mugs tea p/day last 4wks pregnancy?,integer,,diet_and_nutrition,1466,1466
BiB_Baseline.base_m1_foodfrequency.ffq1Teacf,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Teacf,Was tea mainly caffeinated?,categorical,[0 No] [1 Yes] [2 Both] [3 Don't know],diet_and_nutrition,1095,1095
BiB_Baseline.base_m1_foodfrequency.ffq1KashTea,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1KashTea,How many mugs kashmiri tea p/day last 4wks pregnancy?,integer,,diet_and_nutrition,706,706
BiB_Baseline.base_m1_foodfrequency.ffq1KashTeacf,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1KashTeacf,Was kashmiri tea mainly caffeinated?,categorical,[0 No] [1 Yes] [2 Both] [3 Don't know],diet_and_nutrition,78,78
BiB_Baseline.base_m1_foodfrequency.ffq1HerbTea,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1HerbTea,How many mugs herbal tea p/day last 4wks pregnancy?,integer,,diet_and_nutrition,746,746
BiB_Baseline.base_m1_foodfrequency.ffq1HerbTeacf,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1HerbTeacf,Was herbal tea mainly caffeinated?,categorical,[0 No] [1 Yes] [2 Both] [3 Don't know],diet_and_nutrition,89,89
BiB_Baseline.base_m1_foodfrequency.ffq1Cola,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Cola,How many mugs cola p/day last 4wks pregnancy?,integer,,diet_and_nutrition,814,814
BiB_Baseline.base_m1_foodfrequency.ffq1Colacf,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Colacf,Was cola mainly caffeinated?,categorical,[0 No] [1 Yes] [2 Don't know],diet_and_nutrition,215,215
BiB_Baseline.base_m1_foodfrequency.ffq1DietCola,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1DietCola,How many mugs diet cola p/day last 4wks pregnancy?,integer,,diet_and_nutrition,780,780
BiB_Baseline.base_m1_foodfrequency.ffq1DietColacf,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1DietColacf,Was diet cola mainly caffeinated?,categorical,[0 No] [1 Yes] [2 Both] [3 Don't know],diet_and_nutrition,139,139
BiB_Baseline.base_m1_foodfrequency.ffq1SugarDrinks,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1SugarDrinks,How many teaspoons sugar added to hot drinks?,integer,,diet_and_nutrition,1729,1729
BiB_Baseline.base_m1_foodfrequency.ffq1SugarCereal,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1SugarCereal,How many teaspoons sugar added to cereal?,integer,,diet_and_nutrition,1684,1684
BiB_Baseline.base_m23_exercise.PregnancyID,BiB_Baseline.base_m23_exercise,BiB_Baseline,base_m23_exercise,PregnancyID,StudyID,text,,,9739,9602
BiB_Baseline.base_m23_exercise.BiBPregNumber,BiB_Baseline.base_m23_exercise,BiB_Baseline,base_m23_exercise,BiBPregNumber,Pregnancy number within BiB,integer,,administration,9739,9602
BiB_Baseline.base_m23_exercise.BiBPersonID,BiB_Baseline.base_m23_exercise,BiB_Baseline,base_m23_exercise,BiBPersonID,Mother identifier,text,,administration,9739,9602
BiB_Baseline.base_m23_exercise.questionnphase,BiB_Baseline.base_m23_exercise,BiB_Baseline,base_m23_exercise,questionnphase,,text,,administration,9739,9602
BiB_Baseline.base_m23_exercise.questphase,BiB_Baseline.base_m23_exercise,BiB_Baseline,base_m23_exercise,questphase,,integer,,administration,9739,9602
BiB_Baseline.base_m23_exercise.exe2pawork,BiB_Baseline.base_m23_exercise,BiB_Baseline,base_m23_exercise,exe2pawork,Amount of physical activity involved in paid work,categorical,[1 Not in paid employment] [2 Most time sitting] [3 Most time standing/walking] [4 Physical effort] [5 Vigorous physical effort],physical_activity,9739,9602
BiB_Baseline.base_m23_exercise.exe2phyelw,BiB_Baseline.base_m23_exercise,BiB_Baseline,base_m23_exercise,exe2phyelw,Time spent doing physical exercise last week,categorical,[1 None] [2 <1hour] [3 1-3 hours] [4 3 hours or more],physical_activity,9739,9602
BiB_Baseline.base_m23_exercise.exe2cycllw,BiB_Baseline.base_m23_exercise,BiB_Baseline,base_m23_exercise,exe2cycllw,Time spent cycling last week,categorical,[1 None] [2 <1hour] [3 1-3 hours] [4 3 hours or more],physical_activity,9739,9602
BiB_Baseline.base_m23_exercise.exe2walklw,BiB_Baseline.base_m23_exercise,BiB_Baseline,base_m23_exercise,exe2walklw,Time spent walking last week,categorical,[1 None] [2 <1hour] [3 1-3 hours] [4 3 hours or more],physical_activity,9739,9602
BiB_Baseline.base_m23_exercise.exe2hwcclw,BiB_Baseline.base_m23_exercise,BiB_Baseline,base_m23_exercise,exe2hwcclw,Time spent doing housework/childcare last week,categorical,[1 None] [2 <1hour] [3 1-3 hours] [4 3 hours or more],physical_activity,9739,9602
BiB_Baseline.base_m23_exercise.exe2gdiylw,BiB_Baseline.base_m23_exercise,BiB_Baseline,base_m23_exercise,exe2gdiylw,Time spent Gardening/DIY last week,categorical,[1 None] [2 <1hour] [3 1-3 hours] [4 3 hours or more],physical_activity,9739,9602
BiB_Baseline.base_m23_exercise.exe2walkpc,BiB_Baseline.base_m23_exercise,BiB_Baseline,base_m23_exercise,exe2walkpc,Usual walking pace,categorical,[1 Slow pace] [2 Brisk pace] [3 Steady average pace] [4 Fast pace],physical_activity,9319,9191
BiB_Baseline.base_m23_exercise.GGPAQ_score,BiB_Baseline.base_m23_exercise,BiB_Baseline,base_m23_exercise,GGPAQ_score,General Practice Physical Activity Score,categorical,[1 Inactive] [2 Moderately inactive] [3 Moderately active] [4 Active],physical_activity,9727,9590
BiB_Baseline.base_m1_survey.BiBPersonID,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,BiBPersonID,,text,,,1571,1571
BiB_Baseline.base_m1_survey.BiBPregNumber,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,BiBPregNumber,Cohort recruited pregnancy number,integer,,administration,1571,1571
BiB_Baseline.base_m1_survey.has_base_m1_survey,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,has_base_m1_survey,Has mother baseline survey (phases 1),integer,,administration,1571,1571
BiB_Baseline.base_m1_survey.fam1famacc,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1famacc,There are people I know who accept me as I am,categorical,[1 Not true] [2 Partly true] [3 Certainly true],social_capital,1567,1567
BiB_Baseline.base_m1_survey.fam1famhap,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1famhap,There are people I know who do things to make me happy,categorical,[1 Not true] [2 Partly true] [3 Certainly true],social_capital,1570,1570
BiB_Baseline.base_m1_survey.fam1famimp,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1famimp,There are people I know who make me feel important,categorical,[1 Not true] [2 Partly true] [3 Certainly true],social_capital,1567,1567
BiB_Baseline.base_m1_survey.fam1famlov,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1famlov,There are people I know who make me feel loved,categorical,[1 Not true] [2 Partly true] [3 Certainly true],social_capital,1512,1512
BiB_Baseline.base_m1_survey.fam1famrel,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1famrel,There are people I know who can be relied on no matter what,categorical,[1 Not true] [2 Partly true] [3 Certainly true],social_capital,1565,1565
BiB_Baseline.base_m1_survey.fam1famsup,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1famsup,There are people who give me support and encouragement,categorical,[1 Not true] [2 Partly true] [3 Certainly true],social_capital,1550,1550
BiB_Baseline.base_m1_survey.fam1famtak,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1famtak,There are people I know who see that I am taken care of,categorical,[1 Not true] [2 Partly true] [3 Certainly true],social_capital,1566,1566
BiB_Baseline.base_m1_survey.fam1helpfl,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1helpfl,Would you say most of the time people try to be helpful,categorical,[1 Try to be helpful] [2 Look out for themselves] [3 Don't  Know],social_capital,1549,1549
BiB_Baseline.base_m1_survey.fam1leisur,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1leisur,This area has good leisure facilities,categorical,[1 Strongly agree] [2 Agree] [3 Disagree] [4 Strongly disagree],neighbourhood,1549,1549
BiB_Baseline.base_m1_survey.fam1livenj,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1livenj,This is a place I enjoy living in,categorical,[1 Strongly agree] [2 Agree] [3 Disagree] [4 Strongly disagree],neighbourhood,1563,1563
BiB_Baseline.base_m1_survey.fam1loctrn,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1loctrn,This area has good local transport,categorical,[1 Strongly agree] [2 Agree] [3 Disagree] [4 Strongly disagree],neighbourhood,1552,1552
BiB_Baseline.base_m1_survey.fam1neighbo,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1neighbo,This is an area where neighbours look after each other,categorical,[1 Strongly agree] [2 Agree] [3 Disagree] [4 Strongly disagree],social_capital,1560,1560
BiB_Baseline.base_m1_survey.fam1pefair,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1pefair,Would most people take advantage of you if they got the chance,categorical,[1 Take advantage] [2 Try to be fair] [3 Don't know],social_capital,1543,1543
BiB_Baseline.base_m1_survey.fam1postrn,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1postrn,How easy to get to a post office,categorical,[1 Very Easy] [2 Fairly Easy] [3 Fairly difficult] [4 Very difficult],neighbourhood,1562,1562
BiB_Baseline.base_m1_survey.fam1prbvan,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1prbvan,How much of a problem is vandalism in your local area,categorical,[1 Very big problem] [2 Fairly big problem] [3 Not a very big problem] [4 Not a problem at all],neighbourhood,1352,1352
BiB_Baseline.base_m1_survey.fam1suptrn,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1suptrn,How easy to get to a supermarket,categorical,[1 Very Easy] [2 Fairly Easy] [3 Fairly difficult] [4 Very difficult],neighbourhood,1564,1564
BiB_Baseline.base_m1_survey.fam1tenstr,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1tenstr,How much of a problem are teenagers hanging around,categorical,[1 Very big problem] [2 Fairly big problem] [3 Not a very big problem] [4 Not a problem at all],neighbourhood,1564,1564
BiB_Baseline.base_m1_survey.fam1truste,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,fam1truste,Can people be trusted?,categorical,[1 Can be trusted] [2 Can't be too careful] [3 Don't know],social_capital,1549,1549
BiB_Baseline.base_m1_survey.has_mbqph1,BiB_Baseline.base_m1_survey,BiB_Baseline,base_m1_survey,has_mbqph1,Has: Maternal Baseline Questionnaire (Phase 1),categorical,[1 has],administration,1571,1571
BiB_Baseline.base_f_survey.BiBPersonID,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,BiBPersonID,,text,,,3387,3287
BiB_Baseline.base_f_survey.BiBPregNumber,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,BiBPregNumber,Cohort recruited pregnancy number,integer,,administration,3387,3287
BiB_Baseline.base_f_survey.has_base_f_survey,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,has_base_f_survey,Has father baseline survey,integer,,administration,3387,3287
BiB_Baseline.base_f_survey.agefm_fbqall,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,agefm_fbqall,Father age (months): Father baseline questionnaire,integer,,age,3387,3287
BiB_Baseline.base_f_survey.agefy_fbqall,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,agefy_fbqall,Father age (years): Father baseline questionnaire,integer,,age,3387,3287
BiB_Baseline.base_f_survey.fbqageeduc,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqageeduc,Age completed education,categorical,[1 16 or under] [2 17-19] [3 20 or over],education,3197,3110
BiB_Baseline.base_f_survey.fbqageuk,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqageuk,Age moved to the UK,float,,location,997,976
BiB_Baseline.base_f_survey.fbqalcohol,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqalcohol,Do you drink alcohol,categorical,[1 Yes] [2 No],alcohol_consumption,3260,3169
BiB_Baseline.base_f_survey.fbqalcoholamt,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqalcoholamt,Weekly average no. of units,integer,,alcohol_consumption,1561,1525
BiB_Baseline.base_f_survey.fbqbiosample,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqbiosample,Was a biological sample taken,categorical,[1 Yes] [2 No],administration,3001,2921
BiB_Baseline.base_f_survey.fbqcountrybirth,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqcountrybirth,Country born,categorical,[1 United Kingdom] [2 Pakistan] [3 Other],place_of_birth,3197,3108
BiB_Baseline.base_f_survey.fbqcountrybirthother,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqcountrybirthother,Country of birth if other,text,,place_of_birth,3387,3287
BiB_Baseline.base_f_survey.fbqethnicgrp,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqethnicgrp,Ethnic group,categorical,[1 White] [2 Mixed] [3 Black/Black British] [4 Asian/Asian British] [5 Chinese] [6 Other],ethnic_group,3253,3163
BiB_Baseline.base_f_survey.fbqethnicgrpother,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqethnicgrpother,Ethnic group if other,text,,ethnic_group,3387,3287
BiB_Baseline.base_f_survey.fbqheight,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqheight,Father's height (cm),float,,anthropometry,2928,2853
BiB_Baseline.base_f_survey.fbqjobtitle,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqjobtitle,Job title,text,,occupation_employment,3387,3287
BiB_Baseline.base_f_survey.fbqobstime,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqobstime,How did date of completion relate to point of mother's pregnancy?,categorical,[1 Scan 1 - dating scan] [2 Scan 2 - 20 wk scan] [3 GTT] [4 Delivery] [5 Post natal ward] [6 Other],administration,3293,3198
BiB_Baseline.base_f_survey.fbqobstimeother,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqobstimeother,Specify other time point in mother's pregnancy,text,,administration,3387,3287
BiB_Baseline.base_f_survey.fbqquestadmin,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqquestadmin,Questionnaire administered independently or assisted,categorical,[1 Independently] [2 Assisted],administration,3176,3082
BiB_Baseline.base_f_survey.fbqquestlang,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqquestlang,Language used to complete questionnaire,categorical,[1 English] [2 Mirpuri/Punjabi] [3 Urdu],languages_spoken,3281,3184
BiB_Baseline.base_f_survey.fbqselfemployed,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqselfemployed,Are/were you self-employed,categorical,[1 Yes] [2 No],occupation_employment,3082,3004
BiB_Baseline.base_f_survey.fbqsmokes,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqsmokes,Do you smoke cigarettes nowadays,categorical,[1 Yes] [2 No],smoking,3266,3176
BiB_Baseline.base_f_survey.fbqsmokesamt,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqsmokesamt,How many cigarettes per day,categorical,[1 Less than 1 a day] [2 1-5] [3 6-10] [4 11-20] [5 Over 20] [6 Don't know],smoking,1070,1047
BiB_Baseline.base_f_survey.fbqweight,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqweight,Father's weight (kg),float,,anthropometry,2946,2872
BiB_Baseline.base_f_survey.fbqworkforce,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqworkforce,No. people work at your place of work,categorical,[1 1-2] [2 3-24] [3 25-499] [4 500+],occupation_employment,3024,2941
BiB_Baseline.base_f_survey.fbqworklevel,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,fbqworklevel,Level worked at,categorical,[1 Manager] [2 Supervisor] [3 Other employee],occupation_employment,2992,2912
BiB_Baseline.base_f_survey.has_fbqall,BiB_Baseline.base_f_survey,BiB_Baseline,base_f_survey,has_fbqall,Has: Father baseline questionnaire,categorical,[1 has],administration,3387,3287
BiB_Baseline.base_m23_survey.BiBPersonID,BiB_Baseline.base_m23_survey,BiB_Baseline,base_m23_survey,BiBPersonID,,text,,,9619,9096
BiB_Baseline.base_m23_survey.BiBPregNumber,BiB_Baseline.base_m23_survey,BiB_Baseline,base_m23_survey,BiBPregNumber,Cohort recruited pregnancy number,integer,,administration,9619,9096
BiB_Baseline.base_m23_survey.has_base_m23_survey,BiB_Baseline.base_m23_survey,BiB_Baseline,base_m23_survey,has_base_m23_survey,Has mother baseline survey (phases 2 & 3),integer,,administration,9619,9096
BiB_Baseline.base_m23_survey.has_mbqp23,BiB_Baseline.base_m23_survey,BiB_Baseline,base_m23_survey,has_mbqp23,Has baseline questionnaire phase 2 or 3,categorical,[1 has],administration,9619,9096
BiB_Baseline.base_m23_survey.org2ffabirgrp,BiB_Baseline.base_m23_survey,BiB_Baseline,base_m23_survey,org2ffabirgrp,Woman Cohort Members Partners Father: Biraderi,categorical,[1 Missing] [2 Jatt] [3 Pathan] [4 Don't know] [5 Rajput] [6 Choudhry] [7 Bains] [8 Kashmiri] [9 Mughal] [10 Syed] [11 Malik] [12 Gujjar] [13 Qureshi] [14 Awaan] [15 Sheikh] [16 Qasabi] [17 Other] [18 Bains Rajput],family_and_social_networks,4629,4327
BiB_Baseline.base_m23_survey.org2fmubirgrp,BiB_Baseline.base_m23_survey,BiB_Baseline,base_m23_survey,org2fmubirgrp,Woman Cohort Members Partners Mother: Biraderi,categorical,[1 Missing] [2 Jatt] [3 Pathan] [4 Don't know] [5 Rajput] [6 Choudhry] [7 Bains] [8 Kashmiri] [9 Mughal] [10 Syed] [11 Malik] [12 Gujjar] [13 Qureshi] [14 Awaan] [15 Sheikh] [16 Qasabi] [17 Other] [18 Bains Rajput],family_and_social_networks,4629,4327
BiB_Baseline.base_m23_survey.org2fthbirgrp,BiB_Baseline.base_m23_survey,BiB_Baseline,base_m23_survey,org2fthbirgrp,Woman Cohort Members Partner (father to child): Biraderi,categorical,[1 Missing] [2 Jatt] [3 Pathan] [4 Don't know] [5 Rajput] [6 Choudhry] [7 Bains] [8 Kashmiri] [9 Mughal] [10 Syed] [11 Malik] [12 Gujjar] [13 Qureshi] [14 Awaan] [15 Sheikh] [16 Qasabi] [17 Other] [18 Bains Rajput],family_and_social_networks,4629,4327
BiB_Baseline.base_m23_survey.org2mfabirgrp,BiB_Baseline.base_m23_survey,BiB_Baseline,base_m23_survey,org2mfabirgrp,Woman Cohort Members Father: Biraderi,categorical,[1 Missing] [2 Jatt] [3 Pathan] [4 Don't know] [5 Rajput] [6 Choudhry] [7 Bains] [8 Kashmiri] [9 Mughal] [10 Syed] [11 Malik] [12 Gujjar] [13 Qureshi] [14 Awaan] [15 Sheikh] [16 Qasabi] [17 Other] [18 Bains Rajput],family_and_social_networks,4629,4327
BiB_Baseline.base_m23_survey.org2mgfbirgrp,BiB_Baseline.base_m23_survey,BiB_Baseline,base_m23_survey,org2mgfbirgrp,Woman Cohort Members Maternal Grandfather: Biraderi,categorical,[1 Missing] [2 Jatt] [3 Pathan] [4 Don't know] [5 Rajput] [6 Choudhry] [7 Bains] [8 Kashmiri] [9 Mughal] [10 Syed] [11 Malik] [12 Gujjar] [13 Qureshi] [14 Awaan] [15 Sheikh] [16 Qasabi] [17 Other] [18 Bains Rajput],family_and_social_networks,4629,4327
