variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_MeDALL.medall_ngst.ngst_typol,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_typol,typology,categorical,[1 Park] [2 Natural/ semi-natural] [3 Amenity/ pulbic open space],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_vandsmIN6a,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_vandsmIN6a,presence of vandalism,categorical,[1 Absent] [2 Present],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_vandsmlevelIN6b,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_vandsmlevelIN6b,level of vandalism,categorical,[1 Hardly noticeable] [2 Noticeable] [3 Very noticeable],neighbourhood,378,242
BiB_MeDALL.medall_ngst.ngst_viewpNA4,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_viewpNA4,"presence of viewpoint, vista, scenic view",integer,,neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_visuaUS6a,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_visuaUS6a,suitable for visual qualities dichotomous,categorical,[1 Not useful] [2 Somewhat to very useful],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_visuaUS6b,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_visuaUS6b,suitable for enjoying landscape or visual qualities,categorical,[1 Not useful] [2 Somewhat useful] [3 Useful] [4 Very useful],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_walkiUS3a,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_walkiUS3a,suitable for walking dichotomous,categorical,[1 Not useful] [2 Somewhat to very useful],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_walkiUS3b,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_walkiUS3b,suitable for walking,categorical,[1 Not useful] [2 Somewhat useful] [3 Useful] [4 Very useful],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_waterNA3a,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_waterNA3a,presence of water,categorical,[1 Absent] [2 Present],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_waterNA3b,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_waterNA3b,percentage of area occupied by water,categorical,[1 <25%] [2 26%-50%] [3 51%-75%],neighbourhood,1187,620
BiB_MeDALL.medall_ngst.ngst_waterUS10a,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_waterUS10a,suitable for water sports dichotomous,categorical,[1 Not useful] [2 Somewhat to very useful],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_waterUS10b,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_waterUS10b,suitable for water sports,categorical,[1 Not useful] [2 Somewhat useful] [3 Useful] [4 Very useful],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_watshoreNA1,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_watshoreNA1,"on the foreshore of a beach, river or lake",categorical,[1 No] [2 Yes],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_weath,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_weath,weather,text,,neighbourhood,3284,815
BiB_MeDALL.medall_ngst.ngst_yearcode,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_yearcode,summer park 1/2 or winter park 3/4,categorical,[1 summer park 1] [2 summer park 2] [3 winter park 1] [4 winter park 2],administration,3284,815
BiB_MeDALL.medall_ngst.ngst_cparkAC7a,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_cparkAC7a,presence of car park,categorical,[1 Absent] [2 Present],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_cparkqualAC7b,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_cparkqualAC7b,car park quality,categorical,[1 Poor] [2 Adequate] [3 Good],neighbourhood,1494,693
BiB_MeDALL.medall_ngst.ngst_cycliUS9a,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_cycliUS9a,suitable for cycling dichotomous,categorical,[1 Not useful] [2 Somewhat to very useful],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_cycliUS9b,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_cycliUS9b,suitable for cycling,categorical,[1 Not useful] [2 Somewhat useful] [3 Useful] [4 Very useful],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_dbinAM3a,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_dbinAM3a,presence of dog mess bins,categorical,[1 Absent] [2 Present],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_dbinqualAM3b,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_dbinqualAM3b,quality of dog mess bins,categorical,[1 Poor] [2 Adequate] [3 Good],neighbourhood,956,539
BiB_MeDALL.medall_ngst.ngst_dogmeIN7a,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_dogmeIN7a,presence of dog mess,categorical,[1 Absent] [2 Present],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_dogmeIN7b,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_dogmeIN7b,level of dog mess,categorical,[1 Hardly noticeable] [2 Noticeable] [3 Very noticeable],neighbourhood,31,24
BiB_MeDALL.medall_ngst.ngst_drinkAM10,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_drinkAM10,presence of drinking fountains,categorical,[1 Absent] [2 Present],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_drugsIN3a,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_drugsIN3a,evidence of drug use,categorical,[1 Absent] [2 Present],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_drugslevelIN3b,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_drugslevelIN3b,level of evidence of drug use,categorical,[1 Hardly noticeable] [2 Noticeable] [3 Very noticeable],neighbourhood,0,0
BiB_MeDALL.medall_ngst.ngst_entrAC1,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_entrAC1,number of entrance points,categorical,[1 1-3] [2 4-7] [3 8+],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_fishiUS11a,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_fishiUS11a,suitable for fishing dichotomous,categorical,[1 Not useful] [2 Somewhat to very useful],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_fishiUS11b,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_fishiUS11b,suitable for fishing,categorical,[1 Not useful] [2 Somewhat useful] [3 Useful] [4 Very useful],neighbourhood,1683,745
BiB_MeDALL.medall_ngst.ngst_fitfacqualR5b,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_fitfacqualR5b,quality of fitness facilities,categorical,[1 Poor] [2 Adequate] [3 Good],neighbourhood,398,240
BiB_MeDALL.medall_ngst.ngst_fitfacR5a,BiB_MeDALL.medall_ngst,BiB_MeDALL,medall_ngst,ngst_fitfacR5a,presence of fitness facilities,categorical,[1 Absent] [2 Present],neighbourhood,1683,745
BiB_MeDALL.medall_ndvi.BiBPersonID,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,BiBPersonID,,text,,,2451,2365
BiB_MeDALL.medall_ndvi.BiBPregNumber,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,BiBPregNumber,,integer,,administration,2451,2365
BiB_MeDALL.medall_ndvi.has_medall_ndvi,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,has_medall_ndvi,Has medall residential ndvi and green space,integer,,administration,2451,2365
BiB_MeDALL.medall_ndvi.agemm_mdndvi,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,agemm_mdndvi,Mother age (months): MeDALL residential NDVI and green space,integer,,age,2451,2365
BiB_MeDALL.medall_ndvi.agemy_mdndvi,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,agemy_mdndvi,Mother age (years): MeDALL residential NDVI and green space,integer,,age,2451,2365
BiB_MeDALL.medall_ndvi.has_mdndvi,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,has_mdndvi,Has: MeDALL residential NDVI and green space,categorical,[1 has],administration,2451,2365
BiB_MeDALL.medall_ndvi.mndvicb1lndvi,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvicb1lndvi,MeDALL address: Mean NDVI 100m,float,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvicb2lndvi,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvicb2lndvi,MeDALL address: Mean NDVI 300m,float,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvicb3lndvi,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvicb3lndvi,MeDALL address: Mean NDVI 500m,float,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvidistamty,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvidistamty,MeDALL address: Distance to nearest green space: Amenity green space (m),float,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvidistgrn,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvidistgrn,MeDALL address: Distance to nearest green space (m) - all categories,float,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvidistpkgdn,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvidistpkgdn,MeDALL address: Distance to nearest green space: Parks and Gardens (m),float,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvidistplygd,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvidistplygd,MeDALL address: Distance to nearest green space: Playgrounds (m),float,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvidistsprt,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvidistsprt,MeDALL address: Distance to nearest green space: Outdoor Sports (m),float,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvilocamty,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvilocamty,MeDALL address: Location of nearest green space: Amenity green space,text,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvilocpkgdn,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvilocpkgdn,MeDALL address: Location of nearest green space: Parks and Gardens,text,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvilocplygd,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvilocplygd,MeDALL address: Location of nearest green space: Playgrounds,text,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvilocsprt,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvilocsprt,MeDALL address: Location of nearest green space: Outdoor Sports,text,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvinameamty,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvinameamty,MeDALL address: Name of nearest green space: Amenity green space,text,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvinamepkgdn,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvinamepkgdn,MeDALL address: Name of nearest green space: Parks and Gardens,text,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvinameplygd,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvinameplygd,MeDALL address: Name of nearest green space: Playgrounds,text,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvinamesprt,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvinamesprt,MeDALL address: Name of nearest green space: Outdoor Sports,text,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvisizeamty,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvisizeamty,MeDALL address: Size of nearest green space: Amenity green space (hectares),float,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvisizepkgdn,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvisizepkgdn,MeDALL address: Size of nearest green space: Parks and Gardens (hectares),float,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvisizeplygd,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvisizeplygd,MeDALL address: Size of nearest green space: Playgrounds (hectares),float,,neighbourhood,2451,2365
BiB_MeDALL.medall_ndvi.mndvisizesprt,BiB_MeDALL.medall_ndvi,BiB_MeDALL,medall_ndvi,mndvisizesprt,MeDALL address: Size of nearest green space: Outdoor Sports (hectares),float,,neighbourhood,2451,2365
