variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_PrimarySchoolYears.ckat_data.pyckatraim26basePLT26,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim26basePLT26,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim26baseNJ26,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim26baseNJ26,,float,,cognitive_skills,15744,15744
BiB_PrimarySchoolYears.ckat_data.pyckatraim27baseRT27,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim27baseRT27,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim27baseMT27,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim27baseMT27,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim27baseDT27,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim27baseDT27,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim27basePS27,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim27basePS27,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim27baseTPS27,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim27baseTPS27,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim27basePL27,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim27basePL27,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim27basePLT27,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim27basePLT27,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim27baseNJ27,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim27baseNJ27,,float,,cognitive_skills,15744,15744
BiB_PrimarySchoolYears.ckat_data.pyckatraim28baseRT28,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim28baseRT28,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim28baseMT28,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim28baseMT28,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim28baseDT28,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim28baseDT28,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim28basePS28,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim28basePS28,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim28baseTPS28,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim28baseTPS28,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim28basePL28,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim28basePL28,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim28basePLT28,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim28basePLT28,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim28baseNJ28,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim28baseNJ28,,float,,cognitive_skills,15743,15743
BiB_PrimarySchoolYears.ckat_data.pyckatraim29baseRT29,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim29baseRT29,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim29baseMT29,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim29baseMT29,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim30baseRT30,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim30baseRT30,,float,,cognitive_skills,15752,15752
BiB_PrimarySchoolYears.ckat_data.pyckatraim30baseMT30,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim30baseMT30,,float,,cognitive_skills,15752,15752
BiB_PrimarySchoolYears.ckat_data.pyckatraim30baseDT30,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim30baseDT30,,float,,cognitive_skills,15752,15752
BiB_PrimarySchoolYears.ckat_data.pyckatraim30basePS30,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim30basePS30,,float,,cognitive_skills,15752,15752
BiB_PrimarySchoolYears.ckat_data.pyckatraim30baseTPS30,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim30baseTPS30,,float,,cognitive_skills,15752,15752
BiB_PrimarySchoolYears.ckat_data.pyckatraim30basePL30,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim30basePL30,,float,,cognitive_skills,15752,15752
BiB_PrimarySchoolYears.ckat_data.pyckatraim30basePLT30,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim30basePLT30,,float,,cognitive_skills,15752,15752
BiB_PrimarySchoolYears.ckat_data.pyckatraim30baseNJ30,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim30baseNJ30,,float,,cognitive_skills,15741,15741
BiB_PrimarySchoolYears.ckat_data.pyckatraim31baseRT31,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim31baseRT31,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim31baseMT31,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim31baseMT31,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim31baseDT31,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim31baseDT31,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim31basePS31,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim31basePS31,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim31baseTPS31,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim31baseTPS31,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim31basePL31,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim31basePL31,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim31basePLT31,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim31basePLT31,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim31baseNJ31,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim31baseNJ31,,float,,cognitive_skills,15739,15739
BiB_PrimarySchoolYears.ckat_data.pyckatraim32baseRT32,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim32baseRT32,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim32baseMT32,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim32baseMT32,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim32baseDT32,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim32baseDT32,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim32basePS32,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim32basePS32,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim32baseTPS32,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim32baseTPS32,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim32basePL32,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim32basePL32,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim32basePLT32,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim32basePLT32,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim32baseNJ32,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim32baseNJ32,,float,,cognitive_skills,15738,15738
BiB_PrimarySchoolYears.ckat_data.pyckatraim33baseRT33,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim33baseRT33,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim33baseMT33,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim33baseMT33,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim33baseDT33,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim33baseDT33,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim33basePS33,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim33basePS33,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim33baseTPS33,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim33baseTPS33,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim33basePL33,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim33basePL33,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim33basePLT33,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim33basePLT33,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim33baseNJ33,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim33baseNJ33,,float,,cognitive_skills,15738,15738
BiB_PrimarySchoolYears.ckat_data.pyckatraim34baseRT34,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim34baseRT34,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim34baseMT34,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim34baseMT34,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim34baseDT34,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim34baseDT34,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim34basePS34,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim34basePS34,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim34baseTPS34,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim34baseTPS34,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim7basePLT7,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim7basePLT7,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim7baseNJ7,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim7baseNJ7,,float,,cognitive_skills,15752,15752
BiB_PrimarySchoolYears.ckat_data.pyckatraim8baseRT8,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim8baseRT8,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim8baseMT8,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim8baseMT8,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim8baseDT8,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim8baseDT8,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim8basePS8,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim8basePS8,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim8baseTPS8,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim8baseTPS8,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim8basePL8,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim8basePL8,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim8basePLT8,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim8basePLT8,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim8baseNJ8,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim8baseNJ8,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim9baseRT9,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim9baseRT9,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim9baseMT9,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim9baseMT9,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim9baseDT9,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim9baseDT9,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim9basePS9,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim9basePS9,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim9baseTPS9,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim9baseTPS9,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim9basePL9,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim9basePL9,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim9basePLT9,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim9basePLT9,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim9baseNJ9,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim9baseNJ9,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim10baseRT10,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim10baseRT10,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim10baseMT10,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim10baseMT10,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim10baseDT10,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim10baseDT10,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim10basePS10,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim10basePS10,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim10baseTPS10,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim10baseTPS10,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim10basePL10,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim10basePL10,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim10basePLT10,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim10basePLT10,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim10baseNJ10,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim10baseNJ10,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim11baseRT11,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim11baseRT11,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim11baseMT11,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim11baseMT11,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim11baseDT11,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim11baseDT11,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim11basePS11,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim11basePS11,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim11baseTPS11,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim11baseTPS11,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim11basePL11,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim11basePL11,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim11basePLT11,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim11basePLT11,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim11baseNJ11,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim11baseNJ11,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim13baseMT13,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim13baseMT13,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim13baseDT13,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim13baseDT13,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim13basePS13,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim13basePS13,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim13baseTPS13,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim13baseTPS13,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim13basePL13,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim13basePL13,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim13basePLT13,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim13basePLT13,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim13baseNJ13,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim13baseNJ13,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim14baseRT14,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim14baseRT14,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim14baseMT14,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim14baseMT14,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim14baseDT14,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim14baseDT14,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim14basePS14,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim14basePS14,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim14baseTPS14,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim14baseTPS14,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim14basePL14,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim14basePL14,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim14basePLT14,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim14basePLT14,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim14baseNJ14,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim14baseNJ14,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim15baseRT15,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim15baseRT15,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim15baseMT15,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim15baseMT15,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim15baseDT15,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim15baseDT15,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim15basePS15,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim15basePS15,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim15baseTPS15,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim15baseTPS15,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim15basePL15,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim15basePL15,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim15basePLT15,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim15basePLT15,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim15baseNJ15,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim15baseNJ15,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim16baseRT16,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim16baseRT16,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim16baseMT16,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim16baseMT16,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim16baseDT16,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim16baseDT16,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim16basePS16,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim16basePS16,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim16baseTPS16,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim16baseTPS16,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim16basePL16,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim16basePL16,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim16basePLT16,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim16basePLT16,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim16baseNJ16,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim16baseNJ16,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim17baseRT17,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim17baseRT17,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim17baseMT17,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim17baseMT17,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim17baseDT17,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim17baseDT17,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim17basePS17,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim17basePS17,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim17baseTPS17,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim17baseTPS17,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim17basePL17,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim17basePL17,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim17basePLT17,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim17basePLT17,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim17baseNJ17,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim17baseNJ17,,float,,cognitive_skills,15747,15747
