variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Metabolomics.metms_2k_r.metm2r38271,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r38271,pristanate [raw],float,,metabolomics,1765,1765
BiB_Metabolomics.metms_2k_r.metm2r35127,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35127,prolylhydroxyproline [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1898,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1898,proline [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r40703,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40703,prolylglycine [raw],float,,metabolomics,868,868
BiB_Metabolomics.metms_2k_r.metm2r32452,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32452,propionylcarnitine (C3) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r31932,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r31932,propionylglycine (C3) [raw],float,,metabolomics,1991,1991
BiB_Metabolomics.metms_2k_r.metm2r21151,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r21151,saccharin [raw],float,,metabolomics,1457,1457
BiB_Metabolomics.metms_2k_r.metm2r42382,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42382,S-adenosylhomocysteine (SAH) [raw],float,,metabolomics,1957,1957
BiB_Metabolomics.metms_2k_r.metm2r1515,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1515,salicylate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r33384,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33384,salicyluric glucuronide* [raw],float,,metabolomics,329,329
BiB_Metabolomics.metms_2k_r.metm2r43239,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43239,S-allylcysteine [raw],float,,metabolomics,1415,1415
BiB_Metabolomics.metms_2k_r.metm2r1516,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1516,sarcosine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r32398,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32398,sebacate (C10-DC) [raw],float,,metabolomics,1983,1983
BiB_Metabolomics.metms_2k_r.metm2r1648,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1648,serine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r2342,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r2342,serotonin [raw],float,,metabolomics,1875,1875
BiB_Metabolomics.metms_2k_r.metm2r39757,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r39757,sertraline [raw],integer,,metabolomics,2,2
BiB_Metabolomics.metms_2k_r.metm2r39592,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r39592,S-methylcysteine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r43378,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43378,S-methylcysteine sulfoxide [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r39788,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r39788,solanidine [raw],float,,metabolomics,320,320
BiB_Metabolomics.metms_2k_r.metm2r485,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r485,spermidine [raw],float,,metabolomics,1992,1992
BiB_Metabolomics.metms_2k_r.metm2r603,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r603,spermine [raw],float,,metabolomics,1029,1029
BiB_Metabolomics.metms_2k_r.metm2r57426,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57426,sphingadienine [raw],float,,metabolomics,1434,1434
BiB_Metabolomics.metms_2k_r.metm2r17769,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r17769,sphinganine [raw],float,,metabolomics,1673,1673
BiB_Metabolomics.metms_2k_r.metm2r52605,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52605,sphinganine-1-phosphate [raw],float,,metabolomics,1985,1985
BiB_Metabolomics.metms_2k_r.metm2r35107,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35107,isovalerylglycine [raw],float,,metabolomics,1770,1770
BiB_Metabolomics.metms_2k_r.metm2r32426,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32426,I-urobilinogen [raw],float,,metabolomics,572,572
BiB_Metabolomics.metms_2k_r.metm2r1417,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1417,kynurenate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r15140,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15140,kynurenine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r527,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r527,lactate [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63048,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63048,lactobacillic acid [raw],float,,metabolomics,1364,1364
BiB_Metabolomics.metms_2k_r.metm2r1303,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1303,malate [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r20676,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r20676,maleate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46142,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46142,mannitol/sorbitol [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62864,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62864,mannonate* [raw],float,,metabolomics,1994,1994
BiB_Metabolomics.metms_2k_r.metm2r48153,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48153,mannose [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1121,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1121,margarate (17:0) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63153,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63153,metabolonic lactone sulfate [raw],float,,metabolomics,1986,1986
BiB_Metabolomics.metms_2k_r.metm2r1302,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1302,methionine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r44878,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r44878,methionine sulfone [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r18374,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r18374,methionine sulfoxide [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46144,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46144,methyl glucopyranoside (alpha + beta) [raw],float,,metabolomics,1860,1860
BiB_Metabolomics.metms_2k_r.metm2r1584,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1584,methyl indole-3-acetate [raw],float,,metabolomics,736,736
BiB_Metabolomics.metms_2k_r.metm2r34386,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34386,methyl-4-hydroxybenzoate [raw],float,,metabolomics,238,238
BiB_Metabolomics.metms_2k_r.metm2r48429,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48429,methyl-4-hydroxybenzoate sulfate [raw],float,,metabolomics,1995,1995
BiB_Metabolomics.metms_2k_r.metm2r1496,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1496,methylmalonate (MMA) [raw],float,,metabolomics,1929,1929
BiB_Metabolomics.metms_2k_r.metm2r61872,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61872,methylnaphthyl sulfate (1)* [raw],float,,metabolomics,291,291
BiB_Metabolomics.metms_2k_r.metm2r61873,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61873,methylnaphthyl sulfate (2)* [raw],float,,metabolomics,391,391
BiB_Metabolomics.metms_2k_r.metm2r15745,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15745,methylsuccinate [raw],float,,metabolomics,1664,1664
BiB_Metabolomics.metms_2k_r.metm2r21174,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r21174,morphine [raw],integer,,metabolomics,1,1
BiB_Metabolomics.metms_2k_r.metm2r61844,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61844,morphine-3-glucuronide [raw],integer,,metabolomics,1,1
BiB_Metabolomics.metms_2k_r.metm2r61845,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61845,morphine-6-glucuronide [raw],integer,,metabolomics,1,1
BiB_Metabolomics.metms_2k_r.metm2r48417,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48417,m-tyramine sulfate [raw],float,,metabolomics,1318,1318
BiB_Metabolomics.metms_2k_r.metm2r1124,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1124,myo-inositol [raw],float,,metabolomics,1987,1987
BiB_Metabolomics.metms_2k_r.metm2r1365,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1365,myristate (14:0) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r32418,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32418,myristoleate (14:1n5) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48182,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48182,myristoleoylcarnitine (C14:1)* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57365,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57365,myristoyl dihydrosphingomyelin (d18:0/14:0)* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r33952,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33952,myristoylcarnitine (C14) [raw],float,,metabolomics,1994,1994
BiB_Metabolomics.metms_2k_r.metm2r31536,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r31536,N-(2-furoyl)glycine [raw],float,,metabolomics,1728,1728
BiB_Metabolomics.metms_2k_r.metm2r57687,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57687,"N,N,N-trimethyl-5-aminovalerate [raw]",float,,metabolomics,1971,1971
BiB_Metabolomics.metms_2k_r.metm2r62947,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62947,"N,N,N-trimethyl-alanylproline betaine (TMAP) [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63151,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63151,"N,N-dimethylalanine [raw]",float,,metabolomics,1987,1987
BiB_Metabolomics.metms_2k_r.metm2r52987,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52987,"N1,N12-diacetylspermine [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r40469,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40469,N1-Methyl-2-pyridone-5-carboxamide [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r15650,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15650,1-methyladenosine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48351,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48351,N1-methylinosine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r35137,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35137,"N2,N2-dimethylguanosine [raw]",float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r43591,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43591,"N2,N5-diacetylornithine [raw]",float,,metabolomics,1682,1682
BiB_Metabolomics.metms_2k_r.metm2r63254,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63254,"N2-acetyl,N6,N6-dimethyllysine [raw]",float,,metabolomics,1454,1454
BiB_Metabolomics.metms_2k_r.metm2r62954,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62954,"N2-acetyl,N6-methyllysine [raw]",float,,metabolomics,1242,1242
BiB_Metabolomics.metms_2k_r.metm2r35130,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35130,N4-acetylcytidine [raw],float,,metabolomics,1989,1989
BiB_Metabolomics.metms_2k_r.metm2r1498,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1498,"N6,N6,N6-trimethyllysine [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62862,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62862,"N6,N6-dimethyllysine [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r36752,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r36752,N6-acetyllysine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r35157,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35157,N6-carbamoylthreonyladenosine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r36713,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r36713,N6-carboxymethyllysine [raw],float,,metabolomics,1403,1403
BiB_Metabolomics.metms_2k_r.metm2r62860,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62860,N6-methyllysine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48130,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48130,N6-succinyladenosine [raw],float,,metabolomics,1852,1852
BiB_Metabolomics.metms_2k_r.metm2r43255,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43255,N-acetyl-1-methylhistidine* [raw],float,,metabolomics,433,433
BiB_Metabolomics.metms_2k_r.metm2r62059,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62059,N-acetyl-2-aminooctanoate* [raw],float,,metabolomics,1995,1995
BiB_Metabolomics.metms_2k_r.metm2r43256,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43256,N-acetyl-3-methylhistidine* [raw],float,,metabolomics,1325,1325
BiB_Metabolomics.metms_2k_r.metm2r1585,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1585,N-acetylalanine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r45404,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r45404,N-acetylalliin [raw],float,,metabolomics,1389,1389
BiB_Metabolomics.metms_2k_r.metm2r33953,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33953,N-acetylarginine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r22185,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r22185,N-acetylaspartate (NAA) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r35665,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35665,N-acetyl-aspartyl-glutamate (NAAG) [raw],float,,metabolomics,1393,1393
BiB_Metabolomics.metms_2k_r.metm2r37432,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37432,N-acetyl-beta-alanine [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r43488,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43488,N-acetylcarnosine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48434,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48434,N-acetylcitrulline [raw],float,,metabolomics,1827,1827
BiB_Metabolomics.metms_2k_r.metm2r46539,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46539,N-acetylglucosamine/N-acetylgalactosamine [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r15720,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15720,N-acetylglutamate [raw],float,,metabolomics,1862,1862
BiB_Metabolomics.metms_2k_r.metm2r33943,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33943,N-acetylglutamine [raw],float,,metabolomics,1937,1937
BiB_Metabolomics.metms_2k_r.metm2r27710,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r27710,N-acetylglycine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48679,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48679,N-acetylhistamine [raw],float,,metabolomics,317,317
BiB_Metabolomics.metms_2k_r.metm2r33946,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33946,N-acetylhistidine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62309,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62309,N-acetyl-isoputreanine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48757,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48757,N-acetylkynurenine (2) [raw],float,,metabolomics,716,716
BiB_Metabolomics.metms_2k_r.metm2r1587,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1587,N-acetylleucine [raw],float,,metabolomics,1991,1991
BiB_Metabolomics.metms_2k_r.metm2r1589,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1589,N-acetylmethionine [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r32377,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32377,N-acetylneuraminate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r43249,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43249,N-delta-acetylornithine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r43549,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43549,N-formylanthranilic acid [raw],float,,metabolomics,1897,1897
BiB_Metabolomics.metms_2k_r.metm2r2829,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r2829,N-formylmethionine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48433,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48433,N-formylphenylalanine [raw],float,,metabolomics,1939,1939
BiB_Metabolomics.metms_2k_r.metm2r594,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r594,nicotinamide [raw],float,,metabolomics,1988,1988
BiB_Metabolomics.metms_2k_r.metm2r33013,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33013,nicotinamide riboside [raw],float,,metabolomics,1664,1664
BiB_Metabolomics.metms_2k_r.metm2r57810,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57810,nisinate (24:6n3) [raw],float,,metabolomics,1992,1992
BiB_Metabolomics.metms_2k_r.metm2r32462,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32462,N-linoleoylglycine [raw],float,,metabolomics,498,498
BiB_Metabolomics.metms_2k_r.metm2r61823,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61823,N-linoleoylserine* [raw],float,,metabolomics,679,679
BiB_Metabolomics.metms_2k_r.metm2r61826,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61826,N-linoleoyltaurine* [raw],float,,metabolomics,1266,1266
BiB_Metabolomics.metms_2k_r.metm2r62068,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62068,N-methylhydroxyproline [raw],float,,metabolomics,1638,1638
BiB_Metabolomics.metms_2k_r.metm2r47101,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47101,N-methylpipecolate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37431,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37431,N-methylproline [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r42989,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42989,N-methyltaurine [raw],float,,metabolomics,668,668
BiB_Metabolomics.metms_2k_r.metm2r57664,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57664,N-oleoylserine [raw],float,,metabolomics,1992,1992
BiB_Metabolomics.metms_2k_r.metm2r39732,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r39732,N-oleoyltaurine [raw],float,,metabolomics,1987,1987
BiB_Metabolomics.metms_2k_r.metm2r1356,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1356,nonadecanoate (19:0) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r61775,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61775,nonanoylcarnitine (C9) [raw],float,,metabolomics,1118,1118
BiB_Metabolomics.metms_2k_r.metm2r37252,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37252,norfluoxetine [raw],float,,metabolomics,8,8
BiB_Metabolomics.metms_2k_r.metm2r42092,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42092,N-palmitoylglycine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57659,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57659,N-palmitoylserine [raw],float,,metabolomics,1708,1708
BiB_Metabolomics.metms_2k_r.metm2r57416,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57416,N-palmitoyl-sphingadienine (d18:2/16:0)* [raw],float,,metabolomics,1904,1904
BiB_Metabolomics.metms_2k_r.metm2r52604,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52604,N-palmitoyl-sphinganine (d18:0/16:0) [raw],float,,metabolomics,1720,1720
BiB_Metabolomics.metms_2k_r.metm2r44877,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r44877,N-palmitoyl-sphingosine (d18:1/16:0) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62061,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62061,genistein sulfate* [raw],float,,metabolomics,627,627
BiB_Metabolomics.metms_2k_r.metm2r18280,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r18280,gentisate [raw],float,,metabolomics,1572,1572
BiB_Metabolomics.metms_2k_r.metm2r52967,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52967,glycocholate sulfate [raw],float,,metabolomics,322,322
BiB_Metabolomics.metms_2k_r.metm2r32599,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32599,glycocholenate sulfate* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r18477,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r18477,glycodeoxycholate [raw],float,,metabolomics,1819,1819
BiB_Metabolomics.metms_2k_r.metm2r52975,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52975,glycodeoxycholate 3-sulfate [raw],float,,metabolomics,1970,1970
BiB_Metabolomics.metms_2k_r.metm2r42574,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42574,glycohyocholate [raw],float,,metabolomics,1774,1774
BiB_Metabolomics.metms_2k_r.metm2r31912,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r31912,glycolithocholate [raw],float,,metabolomics,832,832
BiB_Metabolomics.metms_2k_r.metm2r32620,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32620,glycolithocholate sulfate* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57595,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57595,"glycosyl ceramide (d18:1/20:0, d16:1/22:0)* [raw]",float,,metabolomics,1996,1996
BiB_Metabolomics.metms_2k_r.metm2r57453,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57453,"glycosyl ceramide (d18:2/24:1, d18:1/24:2)* [raw]",float,,metabolomics,1994,1994
BiB_Metabolomics.metms_2k_r.metm2r57444,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57444,glycosyl-N-(2-hydroxynervonoyl)-sphingosine (d18:1/24:1(2OH))* [raw],float,,metabolomics,1948,1948
