variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_1000.bib1000_24m_main.bib24o17,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24o17,Always check on child when crying,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree or disagree] [4 Disagree] [5 Strongly disagree],parenting,1220,1220
BiB_1000.bib1000_24m_main.bib24o18,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24o18,Child happier with mother than babysitters,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree or disagree] [4 Disagree] [5 Strongly disagree],parenting,1220,1220
BiB_1000.bib1000_24m_main.bib24o19,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24o19,Worry no-one else can comfort child,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree or disagree] [4 Disagree] [5 Strongly disagree],parenting,1219,1219
BiB_1000.bib1000_24m_main.bib24o20,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24o20,Only mother can comfort distressed child,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree or disagree] [4 Disagree] [5 Strongly disagree],parenting,1220,1220
BiB_1000.bib1000_24m_main.bib24o21,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24o21,Worry when someone else cares for child,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree or disagree] [4 Disagree] [5 Strongly disagree],parenting,1220,1220
BiB_1000.bib1000_24m_main.bib24o22,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24o22,Better at keeping child safe,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree or disagree] [4 Disagree] [5 Strongly disagree],parenting,1220,1220
BiB_1000.bib1000_24m_main.bib24o23,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24o23,Child gets upset when left with babysitter,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree or disagree] [4 Disagree] [5 Strongly disagree],parenting,1220,1220
BiB_1000.bib1000_24m_main.bib24p01,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24p01,Felt depressed,categorical,[1 All of the time] [2 ost of the time] [3 Some of the time] [4 A little of the time] [5 None of the time],mental_disorders,1221,1221
BiB_1000.bib1000_24m_main.bib24p02,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24p02,Felt hopeless,categorical,[1 All of the time] [2 ost of the time] [3 Some of the time] [4 A little of the time] [5 None of the time],mental_disorders,1221,1221
BiB_1000.bib1000_24m_main.bib24p03,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24p03,Felt restless,categorical,[1 All of the time] [2 ost of the time] [3 Some of the time] [4 A little of the time] [5 None of the time],mental_disorders,1221,1221
BiB_1000.bib1000_24m_main.bib24p04,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24p04,Felt everything was an effort,categorical,[1 All of the time] [2 ost of the time] [3 Some of the time] [4 A little of the time] [5 None of the time],mental_disorders,1221,1221
BiB_1000.bib1000_24m_main.bib24p05,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24p05,Felt worthless,categorical,[1 All of the time] [2 ost of the time] [3 Some of the time] [4 A little of the time] [5 None of the time],mental_disorders,1221,1221
BiB_1000.bib1000_24m_main.bib24p06,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24p06,Felt nervous,categorical,[1 All of the time] [2 ost of the time] [3 Some of the time] [4 A little of the time] [5 None of the time],mental_disorders,1221,1221
BiB_1000.bib1000_24m_main.bib24q01,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24q01,Has BiB made you more aware of health,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],general_health,1221,1221
BiB_1000.bib1000_24m_main.bib24q02,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24q02,Has BiB encouraged you to adopt a healthier lifestyle,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],health_behaviour,1219,1219
BiB_1000.bib1000_24m_main.bib24q03accidents,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24q03accidents,Prioritise childhood accidents research,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],social_attitudes,1228,1228
BiB_1000.bib1000_24m_main.bib24q03aother,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24q03aother,Specify other research priorities,text,,social_attitudes,1763,1763
BiB_1000.bib1000_24m_main.bib24q03asthma,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24q03asthma,Prioritise asthma research,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],social_attitudes,1228,1228
BiB_1000.bib1000_24m_main.bib24q03autism,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24q03autism,Prioritise austism research,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],social_attitudes,1228,1228
BiB_1000.bib1000_24m_main.bib24q03behaviour,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24q03behaviour,Prioritise behavioural disorders research,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],social_attitudes,1228,1228
BiB_1000.bib1000_24m_main.bib24q03dentalhealth,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24q03dentalhealth,Prioritise dental health research,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],social_attitudes,1228,1228
BiB_1000.bib1000_24m_main.bib24q03diabetes,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24q03diabetes,Prioritise diabetes research,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],social_attitudes,1228,1228
BiB_1000.bib1000_24m_main.bib24q03eczema,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24q03eczema,Prioritise eczema research,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],social_attitudes,1228,1228
BiB_1000.bib1000_24m_main.bib24q03infections,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24q03infections,Prioritise childhood infections research,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],social_attitudes,1228,1228
BiB_1000.bib1000_24m_main.bib24q03obesity,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24q03obesity,Prioritise childhood obesity research,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],social_attitudes,1228,1228
BiB_1000.bib1000_24m_main.bib24q03other,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24q03other,Prioritise other research,categorical,[1 Yes] [2 No],social_attitudes,1228,1228
BiB_1000.bib1000_24m_main.has_bib1kc,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,has_bib1kc,Child was recruited to BiB 1000,categorical,[1 has],administration,1763,1763
