project,table,variable
BiB_1000,bib1000_36m_b36j17,bib36j17frequency
BiB_1000,bib1000_36m_b36j17,has_b36tab
BiB_1000,bib1000_36m_b3j19a,BiBPersonID
BiB_1000,bib1000_36m_b3j19a,has_bib1000_36m_b3j19a
BiB_1000,bib1000_36m_b3j19a,bib36j19aadministration
BiB_1000,bib1000_36m_b3j19a,bib36j19aamount
BiB_1000,bib1000_36m_b3j19a,bib36j19abrand
BiB_1000,bib1000_36m_b3j19a,bib36j19aother
BiB_1000,bib1000_36m_b3j19a,has_b36tab
BiB_1000,bib1000_36m_b3j19b,BiBPersonID
BiB_1000,bib1000_36m_b3j19b,has_bib1000_36m_b3j19b
BiB_1000,bib1000_36m_b3j19b,bib36j19badministration
BiB_1000,bib1000_36m_b3j19b,bib36j19bamount
BiB_1000,bib1000_36m_b3j19b,bib36j19bbrand
BiB_1000,bib1000_36m_b3j19b,bib36j19bother
BiB_1000,bib1000_36m_b3j19b,has_b36tab
BiB_1000,bib1000_36m_b3j19c,BiBPersonID
BiB_1000,bib1000_36m_b3j19c,has_bib1000_36m_b3j19c
BiB_1000,bib1000_36m_b3j19c,bib36j19cadministration
BiB_1000,bib1000_36m_b3j19c,bib36j19camount
BiB_1000,bib1000_36m_b3j19c,bib36j19cdescription
BiB_1000,bib1000_36m_b3j19c,has_b36tab
BiB_1000,bib1000_36m_b36qi9,BiBPersonID
BiB_1000,bib1000_36m_b36qi9,has_bib1000_36m_b36qi9
BiB_1000,bib1000_36m_b36qi9,bib36i9mins
BiB_1000,bib1000_36m_b36qi9,bib36i9programme
BiB_1000,bib1000_36m_b36qi9,has_b36tab
