variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim73jump4RT73,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim73jump4RT73,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim73jump4MT73,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim73jump4MT73,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim73jump4DT73,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim73jump4DT73,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim73jump4PS73,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim73jump4PS73,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim73jump4TPS73,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim73jump4TPS73,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim73jump4PL73,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim73jump4PL73,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim73jump4PLT73,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim73jump4PLT73,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim73jump4NJ73,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim73jump4NJ73,,float,,cognitive_skills,6153,6153
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim74jump5RT74,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim74jump5RT74,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim74jump5MT74,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim74jump5MT74,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim74jump5DT74,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim74jump5DT74,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim74jump5PS74,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim74jump5PS74,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim74jump5TPS74,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim74jump5TPS74,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim74jump5PL74,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim74jump5PL74,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim74jump5PLT74,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim74jump5PLT74,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim74jump5NJ74,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim74jump5NJ74,,float,,cognitive_skills,6153,6153
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim75jump6RT75,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim75jump6RT75,,float,,cognitive_skills,5817,5817
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim75jump6MT75,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim75jump6MT75,,float,,cognitive_skills,5817,5817
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim75jump6DT75,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim75jump6DT75,,float,,cognitive_skills,5817,5817
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim75jump6PS75,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim75jump6PS75,,float,,cognitive_skills,5817,5817
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim75jump6TPS75,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim75jump6TPS75,,float,,cognitive_skills,5817,5817
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim75jump6PL75,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim75jump6PL75,,float,,cognitive_skills,5817,5817
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim75jump6PLT75,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim75jump6PLT75,,float,,cognitive_skills,5817,5817
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim75jump6NJ75,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim75jump6NJ75,,float,,cognitive_skills,5809,5809
BiB_PrimarySchoolYears.ckat_data_bib.pyckatrTrace1shapeAPL1,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatrTrace1shapeAPL1,,float,,cognitive_skills,6166,6166
BiB_PrimarySchoolYears.ckat_data_bib.pyckatrTrace1shapeAPLT1,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatrTrace1shapeAPLT1,,float,,cognitive_skills,6166,6166
BiB_PrimarySchoolYears.ckat_data_bib.pyckatrTrace1shapeANJ1,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatrTrace1shapeANJ1,,float,,cognitive_skills,6165,6165
BiB_PrimarySchoolYears.ckat_data_bib.pyckatrTrace1shapeAPA1,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatrTrace1shapeAPA1,,float,,cognitive_skills,6166,6166
BiB_PrimarySchoolYears.ckat_data_bib.pyckatrTrace2shapeBPL1,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatrTrace2shapeBPL1,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatrTrace2shapeBPLT1,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatrTrace2shapeBPLT1,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatrTrace2shapeBNJ1,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatrTrace2shapeBNJ1,,float,,cognitive_skills,6166,6166
BiB_PrimarySchoolYears.ckat_data_bib.pyckatrTrace2shapeBPA1,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatrTrace2shapeBPA1,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.median_RMSE,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,median_RMSE,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.median_PLT,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,median_PLT,,float,,cognitive_skills,6173,6173
BiB_PrimarySchoolYears.ckat_data_bib.absolute_diff_A,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,absolute_diff_A,,float,,cognitive_skills,6184,6184
BiB_PrimarySchoolYears.ckat_data_bib.perc_diff_A,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,perc_diff_A,,float,,cognitive_skills,6184,6184
BiB_PrimarySchoolYears.ckat_data_bib.plus1_A,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,plus1_A,,float,,cognitive_skills,6184,6184
BiB_PrimarySchoolYears.ckat_data_bib.pPA_A,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pPA_A,,float,,cognitive_skills,6184,6184
BiB_PrimarySchoolYears.ckat_data_bib.absolute_diff_B,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,absolute_diff_B,,float,,cognitive_skills,6186,6186
BiB_PrimarySchoolYears.ckat_data_bib.perc_diff_B,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,perc_diff_B,,float,,cognitive_skills,6186,6186
BiB_PrimarySchoolYears.ckat_data_bib.plus1_B,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,plus1_B,,float,,cognitive_skills,6186,6186
BiB_PrimarySchoolYears.ckat_data_bib.pPA_B,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pPA_B,,float,,cognitive_skills,6186,6186
BiB_PrimarySchoolYears.ckat_data_bib.median_pPA,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,median_pPA,,float,,cognitive_skills,6179,6179
